case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_search_snippet_bound-017279	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/제주특별자치도/2019/search-snippet-bound-017279.hwpx	제주특별자치도	2019	hwpx	99	90	1	
w2_search_snippet_bound-017280	search-snippet-bound	bound	BOUND_LIE	samples/wave2/법제처/2020/search-snippet-bound-017280.hwp	법제처	2020	hwp	20	21	0	
w2_search_snippet_bound-017281	search-snippet-bound	bound	BOUND_OK	samples/wave2/행정안전부/2020/search-snippet-bound-017281.hwpx	행정안전부	2020	hwpx	21	23	1	
w2_search_snippet_bound-017282	search-snippet-bound	bound	BOUND_OK	samples/wave2/국세청/2020/search-snippet-bound-017282.hwp	국세청	2020	hwp	22	22	0	
w2_search_snippet_bound-017283	search-snippet-bound	bound	BOUND_OK	samples/wave2/대법원/2020/search-snippet-bound-017283.hwpx	대법원	2020	hwpx	23	19	0	
w2_search_snippet_bound-017284	search-snippet-bound	bound	BOUND_OK	samples/wave2/특허청/2020/search-snippet-bound-017284.hwp	특허청	2020	hwp	24	19	0	
w2_search_snippet_bound-017285	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/교육부/2020/search-snippet-bound-017285.hwpx	교육부	2020	hwpx	25	19	1	
w2_search_snippet_bound-017286	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/보건복지부/2020/search-snippet-bound-017286.hwp	보건복지부	2020	hwp	26	19	1	
w2_search_snippet_bound-017287	search-snippet-bound	bound	BOUND_LIE	samples/wave2/국토교통부/2020/search-snippet-bound-017287.hwpx	국토교통부	2020	hwpx	27	35	0	
w2_search_snippet_bound-017288	search-snippet-bound	bound	BOUND_OK	samples/wave2/고용노동부/2020/search-snippet-bound-017288.hwp	고용노동부	2020	hwp	28	37	1	
w2_search_snippet_bound-017289	search-snippet-bound	bound	BOUND_OK	samples/wave2/외교부/2020/search-snippet-bound-017289.hwpx	외교부	2020	hwpx	29	29	0	
w2_search_snippet_bound-017290	search-snippet-bound	bound	BOUND_OK	samples/wave2/기획재정부/2020/search-snippet-bound-017290.hwp	기획재정부	2020	hwp	30	28	0	
w2_search_snippet_bound-017291	search-snippet-bound	bound	BOUND_OK	samples/wave2/공정거래위원회/2020/search-snippet-bound-017291.hwpx	공정거래위원회	2020	hwpx	31	28	0	
w2_search_snippet_bound-017292	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/금융위원회/2020/search-snippet-bound-017292.hwp	금융위원회	2020	hwp	32	28	1	
w2_search_snippet_bound-017293	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/통계청/2020/search-snippet-bound-017293.hwpx	통계청	2020	hwpx	33	28	1	
w2_search_snippet_bound-017294	search-snippet-bound	bound	BOUND_LIE	samples/wave2/기상청/2020/search-snippet-bound-017294.hwp	기상청	2020	hwp	34	40	0	
w2_search_snippet_bound-017295	search-snippet-bound	bound	BOUND_OK	samples/wave2/관세청/2020/search-snippet-bound-017295.hwpx	관세청	2020	hwpx	35	42	1	
w2_search_snippet_bound-017296	search-snippet-bound	bound	BOUND_OK	samples/wave2/검찰청/2020/search-snippet-bound-017296.hwp	검찰청	2020	hwp	36	36	0	
w2_search_snippet_bound-017297	search-snippet-bound	bound	BOUND_OK	samples/wave2/경찰청/2020/search-snippet-bound-017297.hwpx	경찰청	2020	hwpx	37	28	0	
w2_search_snippet_bound-017298	search-snippet-bound	bound	BOUND_OK	samples/wave2/소방청/2020/search-snippet-bound-017298.hwp	소방청	2020	hwp	38	37	0	
w2_search_snippet_bound-017299	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/병무청/2020/search-snippet-bound-017299.hwpx	병무청	2020	hwpx	39	37	1	
w2_search_snippet_bound-017300	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/산림청/2020/search-snippet-bound-017300.hwp	산림청	2020	hwp	40	37	1	
w2_search_snippet_bound-017301	search-snippet-bound	bound	BOUND_LIE	samples/wave2/중소벤처기업부/2020/search-snippet-bound-017301.hwpx	중소벤처기업부	2020	hwpx	41	45	0	
w2_search_snippet_bound-017302	search-snippet-bound	bound	BOUND_OK	samples/wave2/과학기술정보통신부/2020/search-snippet-bound-017302.hwp	과학기술정보통신부	2020	hwp	42	47	1	
w2_search_snippet_bound-017303	search-snippet-bound	bound	BOUND_OK	samples/wave2/문화체육관광부/2020/search-snippet-bound-017303.hwpx	문화체육관광부	2020	hwpx	43	43	0	
w2_search_snippet_bound-017304	search-snippet-bound	bound	BOUND_OK	samples/wave2/환경부/2020/search-snippet-bound-017304.hwp	환경부	2020	hwp	44	37	0	
w2_search_snippet_bound-017305	search-snippet-bound	bound	BOUND_OK	samples/wave2/해양수산부/2020/search-snippet-bound-017305.hwpx	해양수산부	2020	hwpx	45	37	0	
w2_search_snippet_bound-017306	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/서울특별시/2020/search-snippet-bound-017306.hwp	서울특별시	2020	hwp	46	37	1	
w2_search_snippet_bound-017307	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/경기도/2020/search-snippet-bound-017307.hwpx	경기도	2020	hwpx	47	46	1	
w2_search_snippet_bound-017308	search-snippet-bound	bound	BOUND_LIE	samples/wave2/부산광역시/2020/search-snippet-bound-017308.hwp	부산광역시	2020	hwp	48	50	0	
w2_search_snippet_bound-017309	search-snippet-bound	bound	BOUND_OK	samples/wave2/제주특별자치도/2020/search-snippet-bound-017309.hwpx	제주특별자치도	2020	hwpx	49	52	1	
w2_search_snippet_bound-017310	search-snippet-bound	bound	BOUND_OK	samples/wave2/법제처/2021/search-snippet-bound-017310.hwp	법제처	2021	hwp	50	50	0	
w2_search_snippet_bound-017311	search-snippet-bound	bound	BOUND_OK	samples/wave2/행정안전부/2021/search-snippet-bound-017311.hwpx	행정안전부	2021	hwpx	51	46	0	
w2_search_snippet_bound-017312	search-snippet-bound	bound	BOUND_OK	samples/wave2/국세청/2021/search-snippet-bound-017312.hwp	국세청	2021	hwp	52	46	0	
w2_search_snippet_bound-017313	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/대법원/2021/search-snippet-bound-017313.hwpx	대법원	2021	hwpx	53	46	1	
w2_search_snippet_bound-017314	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/특허청/2021/search-snippet-bound-017314.hwp	특허청	2021	hwp	54	46	1	
w2_search_snippet_bound-017315	search-snippet-bound	bound	BOUND_LIE	samples/wave2/교육부/2021/search-snippet-bound-017315.hwpx	교육부	2021	hwpx	55	64	0	
w2_search_snippet_bound-017316	search-snippet-bound	bound	BOUND_OK	samples/wave2/보건복지부/2021/search-snippet-bound-017316.hwp	보건복지부	2021	hwp	56	57	1	
w2_search_snippet_bound-017317	search-snippet-bound	bound	BOUND_OK	samples/wave2/국토교통부/2021/search-snippet-bound-017317.hwpx	국토교통부	2021	hwpx	57	57	0	
w2_search_snippet_bound-017318	search-snippet-bound	bound	BOUND_OK	samples/wave2/고용노동부/2021/search-snippet-bound-017318.hwp	고용노동부	2021	hwp	58	55	0	
w2_search_snippet_bound-017319	search-snippet-bound	bound	BOUND_OK	samples/wave2/외교부/2021/search-snippet-bound-017319.hwpx	외교부	2021	hwpx	59	55	0	
w2_search_snippet_bound-017320	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/기획재정부/2021/search-snippet-bound-017320.hwp	기획재정부	2021	hwp	60	55	1	
w2_search_snippet_bound-017321	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/공정거래위원회/2021/search-snippet-bound-017321.hwpx	공정거래위원회	2021	hwpx	61	55	1	
w2_search_snippet_bound-017322	search-snippet-bound	bound	BOUND_LIE	samples/wave2/금융위원회/2021/search-snippet-bound-017322.hwp	금융위원회	2021	hwp	62	69	0	
w2_search_snippet_bound-017323	search-snippet-bound	bound	BOUND_OK	samples/wave2/통계청/2021/search-snippet-bound-017323.hwpx	통계청	2021	hwpx	63	71	1	
w2_search_snippet_bound-017324	search-snippet-bound	bound	BOUND_OK	samples/wave2/기상청/2021/search-snippet-bound-017324.hwp	기상청	2021	hwp	64	64	0	
w2_search_snippet_bound-017325	search-snippet-bound	bound	BOUND_OK	samples/wave2/관세청/2021/search-snippet-bound-017325.hwpx	관세청	2021	hwpx	65	64	0	
w2_search_snippet_bound-017326	search-snippet-bound	bound	BOUND_OK	samples/wave2/검찰청/2021/search-snippet-bound-017326.hwp	검찰청	2021	hwp	66	64	0	
w2_search_snippet_bound-017327	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/경찰청/2021/search-snippet-bound-017327.hwpx	경찰청	2021	hwpx	67	64	1	
w2_search_snippet_bound-017328	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/소방청/2021/search-snippet-bound-017328.hwp	소방청	2021	hwp	68	64	1	
w2_search_snippet_bound-017329	search-snippet-bound	bound	BOUND_LIE	samples/wave2/병무청/2021/search-snippet-bound-017329.hwpx	병무청	2021	hwpx	69	74	0	
w2_search_snippet_bound-017330	search-snippet-bound	bound	BOUND_OK	samples/wave2/산림청/2021/search-snippet-bound-017330.hwp	산림청	2021	hwp	70	76	1	
w2_search_snippet_bound-017331	search-snippet-bound	bound	BOUND_OK	samples/wave2/중소벤처기업부/2021/search-snippet-bound-017331.hwpx	중소벤처기업부	2021	hwpx	71	71	0	
w2_search_snippet_bound-017332	search-snippet-bound	bound	BOUND_OK	samples/wave2/과학기술정보통신부/2021/search-snippet-bound-017332.hwp	과학기술정보통신부	2021	hwp	72	64	0	
w2_search_snippet_bound-017333	search-snippet-bound	bound	BOUND_OK	samples/wave2/문화체육관광부/2021/search-snippet-bound-017333.hwpx	문화체육관광부	2021	hwpx	73	64	0	
w2_search_snippet_bound-017334	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/환경부/2021/search-snippet-bound-017334.hwp	환경부	2021	hwp	74	73	1	
w2_search_snippet_bound-017335	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/해양수산부/2021/search-snippet-bound-017335.hwpx	해양수산부	2021	hwpx	75	73	1	
w2_search_snippet_bound-017336	search-snippet-bound	bound	BOUND_LIE	samples/wave2/서울특별시/2021/search-snippet-bound-017336.hwp	서울특별시	2021	hwp	76	79	0	
w2_search_snippet_bound-017337	search-snippet-bound	bound	BOUND_OK	samples/wave2/경기도/2021/search-snippet-bound-017337.hwpx	경기도	2021	hwpx	77	81	1	
w2_search_snippet_bound-017338	search-snippet-bound	bound	BOUND_OK	samples/wave2/부산광역시/2021/search-snippet-bound-017338.hwp	부산광역시	2021	hwp	78	78	0	
w2_search_snippet_bound-017339	search-snippet-bound	bound	BOUND_OK	samples/wave2/제주특별자치도/2021/search-snippet-bound-017339.hwpx	제주특별자치도	2021	hwpx	79	73	0	
w2_search_snippet_bound-017340	search-snippet-bound	bound	BOUND_OK	samples/wave2/법제처/2022/search-snippet-bound-017340.hwp	법제처	2022	hwp	80	73	0	
w2_search_snippet_bound-017341	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/행정안전부/2022/search-snippet-bound-017341.hwpx	행정안전부	2022	hwpx	81	73	1	
w2_search_snippet_bound-017342	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/국세청/2022/search-snippet-bound-017342.hwp	국세청	2022	hwp	82	73	1	
w2_search_snippet_bound-017343	search-snippet-bound	bound	BOUND_LIE	samples/wave2/대법원/2022/search-snippet-bound-017343.hwpx	대법원	2022	hwpx	83	84	0	
w2_search_snippet_bound-017344	search-snippet-bound	bound	BOUND_OK	samples/wave2/특허청/2022/search-snippet-bound-017344.hwp	특허청	2022	hwp	84	86	1	
w2_search_snippet_bound-017345	search-snippet-bound	bound	BOUND_OK	samples/wave2/교육부/2022/search-snippet-bound-017345.hwpx	교육부	2022	hwpx	85	85	0	
w2_search_snippet_bound-017346	search-snippet-bound	bound	BOUND_OK	samples/wave2/보건복지부/2022/search-snippet-bound-017346.hwp	보건복지부	2022	hwp	86	82	0	
w2_search_snippet_bound-017347	search-snippet-bound	bound	BOUND_OK	samples/wave2/국토교통부/2022/search-snippet-bound-017347.hwpx	국토교통부	2022	hwpx	87	82	0	
w2_search_snippet_bound-017348	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/고용노동부/2022/search-snippet-bound-017348.hwp	고용노동부	2022	hwp	88	82	1	
w2_search_snippet_bound-017349	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/외교부/2022/search-snippet-bound-017349.hwpx	외교부	2022	hwpx	89	82	1	
w2_search_snippet_bound-017350	search-snippet-bound	bound	BOUND_LIE	samples/wave2/기획재정부/2022/search-snippet-bound-017350.hwp	기획재정부	2022	hwp	90	98	0	
w2_search_snippet_bound-017351	search-snippet-bound	bound	BOUND_OK	samples/wave2/공정거래위원회/2022/search-snippet-bound-017351.hwpx	공정거래위원회	2022	hwpx	91	100	1	
w2_search_snippet_bound-017352	search-snippet-bound	bound	BOUND_OK	samples/wave2/금융위원회/2022/search-snippet-bound-017352.hwp	금융위원회	2022	hwp	92	92	0	
w2_search_snippet_bound-017353	search-snippet-bound	bound	BOUND_OK	samples/wave2/통계청/2022/search-snippet-bound-017353.hwpx	통계청	2022	hwpx	93	91	0	
w2_search_snippet_bound-017354	search-snippet-bound	bound	BOUND_OK	samples/wave2/기상청/2022/search-snippet-bound-017354.hwp	기상청	2022	hwp	94	91	0	
w2_search_snippet_bound-017355	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/관세청/2022/search-snippet-bound-017355.hwpx	관세청	2022	hwpx	95	91	1	
w2_search_snippet_bound-017356	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/검찰청/2022/search-snippet-bound-017356.hwp	검찰청	2022	hwp	96	91	1	
w2_search_snippet_bound-017357	search-snippet-bound	bound	BOUND_LIE	samples/wave2/경찰청/2022/search-snippet-bound-017357.hwpx	경찰청	2022	hwpx	97	103	0	
w2_search_snippet_bound-017358	search-snippet-bound	bound	BOUND_OK	samples/wave2/소방청/2022/search-snippet-bound-017358.hwp	소방청	2022	hwp	98	105	1	
w2_search_snippet_bound-017359	search-snippet-bound	bound	BOUND_OK	samples/wave2/병무청/2022/search-snippet-bound-017359.hwpx	병무청	2022	hwpx	99	99	0	
w2_search_snippet_bound-017360	search-snippet-bound	bound	BOUND_OK	samples/wave2/산림청/2022/search-snippet-bound-017360.hwp	산림청	2022	hwp	20	11	0	
w2_search_snippet_bound-017361	search-snippet-bound	bound	BOUND_OK	samples/wave2/중소벤처기업부/2022/search-snippet-bound-017361.hwpx	중소벤처기업부	2022	hwpx	21	20	0	
w2_search_snippet_bound-017362	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/과학기술정보통신부/2022/search-snippet-bound-017362.hwp	과학기술정보통신부	2022	hwp	22	20	1	
w2_search_snippet_bound-017363	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/문화체육관광부/2022/search-snippet-bound-017363.hwpx	문화체육관광부	2022	hwpx	23	20	1	
w2_search_snippet_bound-017364	search-snippet-bound	bound	BOUND_LIE	samples/wave2/환경부/2022/search-snippet-bound-017364.hwp	환경부	2022	hwp	24	28	0	
w2_search_snippet_bound-017365	search-snippet-bound	bound	BOUND_OK	samples/wave2/해양수산부/2022/search-snippet-bound-017365.hwpx	해양수산부	2022	hwpx	25	30	1	
w2_search_snippet_bound-017366	search-snippet-bound	bound	BOUND_OK	samples/wave2/서울특별시/2022/search-snippet-bound-017366.hwp	서울특별시	2022	hwp	26	26	0	
w2_search_snippet_bound-017367	search-snippet-bound	bound	BOUND_OK	samples/wave2/경기도/2022/search-snippet-bound-017367.hwpx	경기도	2022	hwpx	27	20	0	
w2_search_snippet_bound-017368	search-snippet-bound	bound	BOUND_OK	samples/wave2/부산광역시/2022/search-snippet-bound-017368.hwp	부산광역시	2022	hwp	28	20	0	
w2_search_snippet_bound-017369	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/제주특별자치도/2022/search-snippet-bound-017369.hwpx	제주특별자치도	2022	hwpx	29	20	1	
w2_search_snippet_bound-017370	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/법제처/2023/search-snippet-bound-017370.hwp	법제처	2023	hwp	30	29	1	
w2_search_snippet_bound-017371	search-snippet-bound	bound	BOUND_LIE	samples/wave2/행정안전부/2023/search-snippet-bound-017371.hwpx	행정안전부	2023	hwpx	31	33	0	
w2_search_snippet_bound-017372	search-snippet-bound	bound	BOUND_OK	samples/wave2/국세청/2023/search-snippet-bound-017372.hwp	국세청	2023	hwp	32	35	1	
w2_search_snippet_bound-017373	search-snippet-bound	bound	BOUND_OK	samples/wave2/대법원/2023/search-snippet-bound-017373.hwpx	대법원	2023	hwpx	33	33	0	
w2_search_snippet_bound-017374	search-snippet-bound	bound	BOUND_OK	samples/wave2/특허청/2023/search-snippet-bound-017374.hwp	특허청	2023	hwp	34	29	0	
w2_search_snippet_bound-017375	search-snippet-bound	bound	BOUND_OK	samples/wave2/교육부/2023/search-snippet-bound-017375.hwpx	교육부	2023	hwpx	35	29	0	
w2_search_snippet_bound-017376	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/보건복지부/2023/search-snippet-bound-017376.hwp	보건복지부	2023	hwp	36	29	1	
w2_search_snippet_bound-017377	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/국토교통부/2023/search-snippet-bound-017377.hwpx	국토교통부	2023	hwpx	37	29	1	
w2_search_snippet_bound-017378	search-snippet-bound	bound	BOUND_LIE	samples/wave2/고용노동부/2023/search-snippet-bound-017378.hwp	고용노동부	2023	hwp	38	47	0	
w2_search_snippet_bound-017379	search-snippet-bound	bound	BOUND_OK	samples/wave2/외교부/2023/search-snippet-bound-017379.hwpx	외교부	2023	hwpx	39	40	1	
w2_search_snippet_bound-017380	search-snippet-bound	bound	BOUND_OK	samples/wave2/기획재정부/2023/search-snippet-bound-017380.hwp	기획재정부	2023	hwp	40	40	0	
w2_search_snippet_bound-017381	search-snippet-bound	bound	BOUND_OK	samples/wave2/공정거래위원회/2023/search-snippet-bound-017381.hwpx	공정거래위원회	2023	hwpx	41	38	0	
w2_search_snippet_bound-017382	search-snippet-bound	bound	BOUND_OK	samples/wave2/금융위원회/2023/search-snippet-bound-017382.hwp	금융위원회	2023	hwp	42	38	0	
w2_search_snippet_bound-017383	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/통계청/2023/search-snippet-bound-017383.hwpx	통계청	2023	hwpx	43	38	1	
w2_search_snippet_bound-017384	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/기상청/2023/search-snippet-bound-017384.hwp	기상청	2023	hwp	44	38	1	
w2_search_snippet_bound-017385	search-snippet-bound	bound	BOUND_LIE	samples/wave2/관세청/2023/search-snippet-bound-017385.hwpx	관세청	2023	hwpx	45	52	0	
w2_search_snippet_bound-017386	search-snippet-bound	bound	BOUND_OK	samples/wave2/검찰청/2023/search-snippet-bound-017386.hwp	검찰청	2023	hwp	46	54	1	
w2_search_snippet_bound-017387	search-snippet-bound	bound	BOUND_OK	samples/wave2/경찰청/2023/search-snippet-bound-017387.hwpx	경찰청	2023	hwpx	47	47	0	
w2_search_snippet_bound-017388	search-snippet-bound	bound	BOUND_OK	samples/wave2/소방청/2023/search-snippet-bound-017388.hwp	소방청	2023	hwp	48	47	0	
w2_search_snippet_bound-017389	search-snippet-bound	bound	BOUND_OK	samples/wave2/병무청/2023/search-snippet-bound-017389.hwpx	병무청	2023	hwpx	49	47	0	
w2_search_snippet_bound-017390	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/산림청/2023/search-snippet-bound-017390.hwp	산림청	2023	hwp	50	47	1	
w2_search_snippet_bound-017391	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/중소벤처기업부/2023/search-snippet-bound-017391.hwpx	중소벤처기업부	2023	hwpx	51	47	1	
w2_search_snippet_bound-017392	search-snippet-bound	bound	BOUND_LIE	samples/wave2/과학기술정보통신부/2023/search-snippet-bound-017392.hwp	과학기술정보통신부	2023	hwp	52	57	0	
w2_search_snippet_bound-017393	search-snippet-bound	bound	BOUND_OK	samples/wave2/문화체육관광부/2023/search-snippet-bound-017393.hwpx	문화체육관광부	2023	hwpx	53	59	1	
w2_search_snippet_bound-017394	search-snippet-bound	bound	BOUND_OK	samples/wave2/환경부/2023/search-snippet-bound-017394.hwp	환경부	2023	hwp	54	54	0	
w2_search_snippet_bound-017395	search-snippet-bound	bound	BOUND_OK	samples/wave2/해양수산부/2023/search-snippet-bound-017395.hwpx	해양수산부	2023	hwpx	55	47	0	
w2_search_snippet_bound-017396	search-snippet-bound	bound	BOUND_OK	samples/wave2/서울특별시/2023/search-snippet-bound-017396.hwp	서울특별시	2023	hwp	56	47	0	
w2_search_snippet_bound-017397	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/경기도/2023/search-snippet-bound-017397.hwpx	경기도	2023	hwpx	57	56	1	
w2_search_snippet_bound-017398	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/부산광역시/2023/search-snippet-bound-017398.hwp	부산광역시	2023	hwp	58	56	1	
w2_search_snippet_bound-017399	search-snippet-bound	bound	BOUND_LIE	samples/wave2/제주특별자치도/2023/search-snippet-bound-017399.hwpx	제주특별자치도	2023	hwpx	59	62	0	
w2_search_snippet_bound-017400	search-snippet-bound	bound	BOUND_OK	samples/wave2/법제처/2024/search-snippet-bound-017400.hwp	법제처	2024	hwp	60	64	1	
w2_search_snippet_bound-017401	search-snippet-bound	bound	BOUND_OK	samples/wave2/행정안전부/2024/search-snippet-bound-017401.hwpx	행정안전부	2024	hwpx	61	61	0	
w2_search_snippet_bound-017402	search-snippet-bound	bound	BOUND_OK	samples/wave2/국세청/2024/search-snippet-bound-017402.hwp	국세청	2024	hwp	62	56	0	
w2_search_snippet_bound-017403	search-snippet-bound	bound	BOUND_OK	samples/wave2/대법원/2024/search-snippet-bound-017403.hwpx	대법원	2024	hwpx	63	56	0	
w2_search_snippet_bound-017404	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/특허청/2024/search-snippet-bound-017404.hwp	특허청	2024	hwp	64	56	1	
w2_search_snippet_bound-017405	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/교육부/2024/search-snippet-bound-017405.hwpx	교육부	2024	hwpx	65	56	1	
w2_search_snippet_bound-017406	search-snippet-bound	bound	BOUND_LIE	samples/wave2/보건복지부/2024/search-snippet-bound-017406.hwp	보건복지부	2024	hwp	66	67	0	
w2_search_snippet_bound-017407	search-snippet-bound	bound	BOUND_OK	samples/wave2/국토교통부/2024/search-snippet-bound-017407.hwpx	국토교통부	2024	hwpx	67	69	1	
w2_search_snippet_bound-017408	search-snippet-bound	bound	BOUND_OK	samples/wave2/고용노동부/2024/search-snippet-bound-017408.hwp	고용노동부	2024	hwp	68	68	0	
w2_search_snippet_bound-017409	search-snippet-bound	bound	BOUND_OK	samples/wave2/외교부/2024/search-snippet-bound-017409.hwpx	외교부	2024	hwpx	69	65	0	
w2_search_snippet_bound-017410	search-snippet-bound	bound	BOUND_OK	samples/wave2/기획재정부/2024/search-snippet-bound-017410.hwp	기획재정부	2024	hwp	70	65	0	
w2_search_snippet_bound-017411	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/공정거래위원회/2024/search-snippet-bound-017411.hwpx	공정거래위원회	2024	hwpx	71	65	1	
w2_search_snippet_bound-017412	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/금융위원회/2024/search-snippet-bound-017412.hwp	금융위원회	2024	hwp	72	65	1	
w2_search_snippet_bound-017413	search-snippet-bound	bound	BOUND_LIE	samples/wave2/통계청/2024/search-snippet-bound-017413.hwpx	통계청	2024	hwpx	73	81	0	
w2_search_snippet_bound-017414	search-snippet-bound	bound	BOUND_OK	samples/wave2/기상청/2024/search-snippet-bound-017414.hwp	기상청	2024	hwp	74	83	1	
w2_search_snippet_bound-017415	search-snippet-bound	bound	BOUND_OK	samples/wave2/관세청/2024/search-snippet-bound-017415.hwpx	관세청	2024	hwpx	75	75	0	
w2_search_snippet_bound-017416	search-snippet-bound	bound	BOUND_OK	samples/wave2/검찰청/2024/search-snippet-bound-017416.hwp	검찰청	2024	hwp	76	74	0	
w2_search_snippet_bound-017417	search-snippet-bound	bound	BOUND_OK	samples/wave2/경찰청/2024/search-snippet-bound-017417.hwpx	경찰청	2024	hwpx	77	74	0	
w2_search_snippet_bound-017418	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/소방청/2024/search-snippet-bound-017418.hwp	소방청	2024	hwp	78	74	1	
w2_search_snippet_bound-017419	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/병무청/2024/search-snippet-bound-017419.hwpx	병무청	2024	hwpx	79	74	1	
w2_search_snippet_bound-017420	search-snippet-bound	bound	BOUND_LIE	samples/wave2/산림청/2024/search-snippet-bound-017420.hwp	산림청	2024	hwp	80	86	0	
w2_search_snippet_bound-017421	search-snippet-bound	bound	BOUND_OK	samples/wave2/중소벤처기업부/2024/search-snippet-bound-017421.hwpx	중소벤처기업부	2024	hwpx	81	88	1	
w2_search_snippet_bound-017422	search-snippet-bound	bound	BOUND_OK	samples/wave2/과학기술정보통신부/2024/search-snippet-bound-017422.hwp	과학기술정보통신부	2024	hwp	82	82	0	
w2_search_snippet_bound-017423	search-snippet-bound	bound	BOUND_OK	samples/wave2/문화체육관광부/2024/search-snippet-bound-017423.hwpx	문화체육관광부	2024	hwpx	83	74	0	
w2_search_snippet_bound-017424	search-snippet-bound	bound	BOUND_OK	samples/wave2/환경부/2024/search-snippet-bound-017424.hwp	환경부	2024	hwp	84	83	0	
w2_search_snippet_bound-017425	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/해양수산부/2024/search-snippet-bound-017425.hwpx	해양수산부	2024	hwpx	85	83	1	
w2_search_snippet_bound-017426	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/서울특별시/2024/search-snippet-bound-017426.hwp	서울특별시	2024	hwp	86	83	1	
w2_search_snippet_bound-017427	search-snippet-bound	bound	BOUND_LIE	samples/wave2/경기도/2024/search-snippet-bound-017427.hwpx	경기도	2024	hwpx	87	91	0	
w2_search_snippet_bound-017428	search-snippet-bound	bound	BOUND_OK	samples/wave2/부산광역시/2024/search-snippet-bound-017428.hwp	부산광역시	2024	hwp	88	93	1	
w2_search_snippet_bound-017429	search-snippet-bound	bound	BOUND_OK	samples/wave2/제주특별자치도/2024/search-snippet-bound-017429.hwpx	제주특별자치도	2024	hwpx	89	89	0	
w2_search_snippet_bound-017430	search-snippet-bound	bound	BOUND_OK	samples/wave2/법제처/2025/search-snippet-bound-017430.hwp	법제처	2025	hwp	90	83	0	
w2_search_snippet_bound-017431	search-snippet-bound	bound	BOUND_OK	samples/wave2/행정안전부/2025/search-snippet-bound-017431.hwpx	행정안전부	2025	hwpx	91	83	0	
w2_search_snippet_bound-017432	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/국세청/2025/search-snippet-bound-017432.hwp	국세청	2025	hwp	92	83	1	
w2_search_snippet_bound-017433	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/대법원/2025/search-snippet-bound-017433.hwpx	대법원	2025	hwpx	93	92	1	
w2_search_snippet_bound-017434	search-snippet-bound	bound	BOUND_LIE	samples/wave2/특허청/2025/search-snippet-bound-017434.hwp	특허청	2025	hwp	94	96	0	
w2_search_snippet_bound-017435	search-snippet-bound	bound	BOUND_OK	samples/wave2/교육부/2025/search-snippet-bound-017435.hwpx	교육부	2025	hwpx	95	98	1	
